Ticker,Date,Open,High,Low,Close,Volume
LNDOR,2022-10-06,6.59,6.63,6.59,6.59,14
LNDOR,2022-10-07,6.6,6.6,6.5,6.6,1819
LNDOR,2022-10-10,6.6,6.6,6.4,6.6,1081
LNDOR,2022-10-11,6.82,6.83,6.6,6.82,601
LNDOR,2022-10-12,6.81,6.82,6.74,6.81,5152
LNDOR,2022-10-13,6.65,6.81,6.65,6.65,2740
LNDOR,2022-10-14,6.81,6.81,6.65,6.81,200
LNDOR,2022-10-17,6.79,6.81,6.79,6.79,2000
LNDOR,2022-10-18,6.7,6.79,6.59,6.7,2751
LNDOR,2022-10-19,6.7,6.7,6.56,6.7,414
LNDOR,2022-10-20,6.58,6.7,6.58,6.58,332
LNDOR,2022-10-21,6.6,6.69,6.55,6.6,2495
LNDOR,2022-10-24,6.5,6.6,6.5,6.5,594
LNDOR,2022-05-09,8.45,8.6,8.42,8.45,3170
LNDOR,2022-05-10,8.45,8.45,8.4,8.45,516
LNDOR,2022-05-11,8.5,8.5,8.35,8.5,1996
LNDOR,2022-05-13,8.5,8.5,8.5,8.5,350
LNDOR,2022-05-16,8.7,8.88,8.7,8.7,477
LNDOR,2022-05-17,8.7,8.7,8.55,8.7,1224
LNDOR,2022-05-18,8.5,8.7,8.5,8.5,1153
LNDOR,2022-05-19,8.4,8.5,8.33,8.4,558
LNDOR,2022-05-20,8.45,8.45,8.4,8.45,150
LNDOR,2022-05-23,8.4,8.45,8.4,8.4,442
LNDOR,2022-05-24,8.65,8.65,8.6,8.65,10
LNDOR,2022-05-25,8.6,8.65,8.6,8.6,20
LNDOR,2022-05-27,8.4,8.6,8.4,8.4,10
LNDOR,2022-05-30,8.65,8.7,8.4,8.65,2102
LNDOR,2022-05-31,8.6,8.69,8.6,8.6,881
LNDOR,2022-06-08,8.5,8.6,8.5,8.5,70
LNDOR,2022-06-09,8.5,8.5,8.3,8.5,606
LNDOR,2022-06-13,8.28,8.3,8.2,8.28,359
LNDOR,2022-06-14,8.06,8.28,8.05,8.06,1581
LNDOR,2022-06-15,8.08,8.08,8.08,8.08,16
LNDOR,2022-06-17,8.3,8.3,8.3,8.3,315
LNDOR,2022-06-22,8.29,8.3,8.1,8.29,1401
LNDOR,2022-06-23,8.0,8.29,8.0,8.0,8780
LNDOR,2022-06-24,8.0,8.3,8.0,8.0,527
LNDOR,2022-06-27,8.0,8.0,8.0,8.0,1641
LNDOR,2022-06-28,8.0,8.0,7.92,8.0,32
LNDOR,2022-06-29,7.9,8.0,7.9,7.9,1301
LNDOR,2022-06-30,7.9,7.9,7.9,7.9,1700
LNDOR,2022-07-01,8.0,8.0,7.9,8.0,310
LNDOR,2022-07-04,8.0,8.0,8.0,8.0,13
LNDOR,2022-07-06,8.0,8.0,8.0,8.0,186
LNDOR,2022-07-07,8.0,8.0,8.0,8.0,77
LNDOR,2022-07-08,7.9,8.0,7.9,7.9,388
LNDOR,2022-07-11,7.8,7.9,7.8,7.8,2207
LNDOR,2022-07-12,7.8,7.85,7.8,7.8,1296
LNDOR,2022-07-13,7.8,7.85,7.8,7.8,4168
LNDOR,2022-07-14,7.75,7.8,7.66,7.75,4718
LNDOR,2022-07-15,7.59,7.72,7.43,7.59,799
LNDOR,2022-07-18,7.7,7.7,7.59,7.7,1549
LNDOR,2022-07-19,7.7,7.7,7.5,7.7,7181
LNDOR,2022-07-20,7.5,7.85,7.4,7.5,14303
LNDOR,2022-07-21,7.5,7.79,7.4,7.5,2078
LNDOR,2022-07-22,7.8,7.8,7.5,7.8,2950
LNDOR,2022-07-26,7.65,7.8,7.65,7.65,425
LNDOR,2022-07-27,7.7,7.7,7.45,7.7,45
LNDOR,2022-07-28,7.7,7.7,7.68,7.7,529
LNDOR,2022-07-29,7.7,7.7,7.7,7.7,749
LNDOR,2022-02-11,9.3,9.3,9.3,9.3,1
LNDOR,2022-02-14,9.3,9.3,9.3,9.3,1
LNDOR,2022-02-15,9.2,9.3,9.2,9.2,1350
LNDOR,2022-02-16,9.2,9.2,9.2,9.2,3080
LNDOR,2022-02-17,9.2,9.2,9.2,9.2,30
LNDOR,2022-02-18,9.2,9.2,9.2,9.2,80
LNDOR,2022-02-21,9.2,9.2,8.99,9.2,21251
LNDOR,2022-02-22,9.12,9.3,9.0,9.12,62983
LNDOR,2022-02-23,9.28,9.29,9.0,9.28,17310
LNDOR,2022-02-24,9.0,9.28,8.99,9.0,5100
LNDOR,2022-02-25,9.19,9.24,9.0,9.19,1012
LNDOR,2022-02-28,9.18,9.19,9.18,9.18,10215
LNDOR,2022-03-02,9.0,9.18,9.0,9.0,49
LNDOR,2022-03-03,8.95,9.0,8.95,8.95,10
LNDOR,2022-03-04,9.14,9.14,8.95,9.14,355
LNDOR,2022-03-07,9.1,9.14,9.1,9.1,9
LNDOR,2022-03-09,8.91,9.1,8.9,8.91,4506
LNDOR,2022-03-10,9.1,9.1,8.91,9.1,1
LNDOR,2022-03-11,9.1,9.1,8.9,9.1,200
LNDOR,2022-03-14,9.08,9.1,9.05,9.08,1001
LNDOR,2022-03-16,9.08,9.08,8.9,9.08,691
LNDOR,2022-03-18,9.08,9.08,9.08,9.08,5
LNDOR,2022-03-23,9.08,9.08,8.9,9.08,1117
LNDOR,2022-03-25,9.05,9.08,9.05,9.05,11
LNDOR,2022-03-31,9.0,9.05,9.0,9.0,50
LNDOR,2022-04-06,9.0,9.0,8.6,9.0,13033
LNDOR,2022-04-07,8.6,9.0,8.6,8.6,143
LNDOR,2022-04-08,8.99,8.99,8.6,8.99,1
LNDOR,2022-04-13,8.6,8.99,8.6,8.6,589
LNDOR,2022-04-14,8.9,8.9,8.6,8.9,39
LNDOR,2022-04-15,8.99,8.99,8.9,8.99,100
LNDOR,2022-04-19,8.99,8.99,8.98,8.99,11153
LNDOR,2022-04-21,8.97,8.99,8.6,8.97,1195
LNDOR,2022-04-27,8.93,8.97,8.59,8.93,9202
LNDOR,2022-04-28,8.93,8.93,8.8,8.93,13315
LNDOR,2022-04-29,8.9,8.93,8.6,8.9,8481
LNDOR,2022-05-04,8.9,8.9,8.9,8.9,1
LNDOR,2022-05-05,8.75,8.9,8.6,8.75,2909
LNDOR,2022-05-06,8.6,8.75,8.5,8.6,2344
LNDOR,2021-11-18,9.25,9.25,8.85,9.25,1943
LNDOR,2021-11-19,9.0,9.25,9.0,9.0,206
LNDOR,2021-11-22,8.8,9.0,8.8,8.8,1641
LNDOR,2021-11-23,8.8,8.9,8.8,8.8,1470
LNDOR,2021-11-24,8.8,8.8,8.8,8.8,166
LNDOR,2021-11-25,8.81,8.81,8.8,8.81,3644
LNDOR,2021-11-26,8.82,8.82,8.81,8.82,3044
LNDOR,2021-11-29,8.82,8.82,8.82,8.82,3145
LNDOR,2021-11-30,8.82,8.85,8.82,8.82,2781
LNDOR,2021-12-02,8.95,8.95,8.82,8.95,1000
LNDOR,2021-12-07,8.94,8.95,8.94,8.94,5450
LNDOR,2021-12-08,8.93,8.94,8.93,8.93,15
LNDOR,2021-12-09,8.93,8.93,8.93,8.93,375
LNDOR,2021-12-10,8.92,8.93,8.92,8.92,474
LNDOR,2021-12-13,8.93,8.93,8.92,8.93,257
LNDOR,2021-12-14,8.9,8.93,8.9,8.9,150
LNDOR,2021-12-16,8.85,8.9,8.85,8.85,201
LNDOR,2021-12-20,8.84,8.85,8.84,8.84,2944
LNDOR,2021-12-23,8.7,8.84,8.7,8.7,1000
LNDOR,2021-12-24,8.63,8.8,8.63,8.63,172
LNDOR,2021-12-27,8.6,8.63,8.6,8.6,1698
LNDOR,2021-12-28,8.7,8.7,8.6,8.7,5000
LNDOR,2021-12-29,8.7,8.7,8.67,8.7,2199
LNDOR,2021-12-30,8.8,8.8,8.65,8.8,355
LNDOR,2021-12-31,8.8,8.8,8.8,8.8,1852
LNDOR,2022-01-05,8.85,8.9,8.8,8.85,3484
LNDOR,2022-01-07,8.99,8.99,8.85,8.99,10
LNDOR,2022-01-12,9.0,9.07,8.9,9.0,24934
LNDOR,2022-01-14,9.0,9.0,8.91,9.0,911
LNDOR,2022-01-17,8.9,9.0,8.9,8.9,1100
LNDOR,2022-01-19,8.9,8.9,8.9,8.9,1100
LNDOR,2022-01-20,9.0,9.0,8.9,9.0,46
LNDOR,2022-01-21,9.39,9.39,9.0,9.39,3560
LNDOR,2022-01-25,9.2,9.5,9.1,9.2,4625
LNDOR,2022-01-26,9.21,9.21,9.2,9.21,1500
LNDOR,2022-01-27,9.37,9.37,9.0,9.37,5234
LNDOR,2022-01-28,9.3,9.37,9.3,9.3,100
LNDOR,2022-01-31,9.29,9.3,9.29,9.29,8632
LNDOR,2022-02-01,9.3,9.3,9.2,9.3,380
LNDOR,2022-02-02,9.3,9.3,9.0,9.3,1783
LNDOR,2022-02-03,9.5,9.5,9.3,9.5,1
LNDOR,2022-02-04,9.5,9.5,9.5,9.5,1225
LNDOR,2022-02-07,9.1,9.54,9.1,9.1,3771
LNDOR,2022-02-08,9.1,9.1,9.1,9.1,200
LNDOR,2022-02-09,9.1,9.1,9.0,9.1,2085
LNDOR,2022-02-10,9.3,9.3,9.1,9.3,1
LNDOR,2022-02-11,9.3,9.3,9.3,9.3,1
LNDOR,2021-08-25,9.3,9.63,9.3,9.63,16003
LNDOR,2021-08-26,9.64,9.7,9.64,9.7,3000
LNDOR,2021-08-31,9.7,9.73,9.7,9.7,3500
LNDOR,2021-09-01,9.7,9.7,9.51,9.7,6248
LNDOR,2021-09-02,9.59,9.59,9.59,9.59,1500
LNDOR,2021-09-03,9.4,9.59,9.4,9.59,2120
LNDOR,2021-09-06,9.4,9.6,9.4,9.6,4490
LNDOR,2021-09-09,9.58,9.6,9.58,9.6,470
LNDOR,2021-09-13,9.58,9.58,9.4,9.4,1053
LNDOR,2021-09-14,9.45,9.45,9.3,9.3,210
LNDOR,2021-09-15,9.4,9.4,9.3,9.3,12544
LNDOR,2021-09-16,9.3,9.4,9.3,9.3,5236
LNDOR,2021-09-17,9.3,9.31,9.3,9.31,3944
LNDOR,2021-09-20,9.3,9.31,9.3,9.31,5326
LNDOR,2021-09-21,9.3,9.3,9.3,9.3,400
LNDOR,2021-09-22,9.32,9.32,9.3,9.32,15352
LNDOR,2021-09-24,9.35,9.36,9.35,9.36,8184
LNDOR,2021-09-27,9.3,9.3,9.3,9.3,13644
LNDOR,2021-09-28,9.3,9.32,9.3,9.3,254
LNDOR,2021-09-29,9.4,9.45,9.4,9.45,500
LNDOR,2021-09-30,9.44,9.44,9.4,9.4,3879
LNDOR,2021-10-01,9.4,9.4,9.22,9.4,6019
LNDOR,2021-10-04,9.4,9.4,9.4,9.4,550
LNDOR,2021-10-05,9.4,9.5,9.4,9.4,16137
LNDOR,2021-10-06,9.4,9.4,9.4,9.4,15996
LNDOR,2021-10-07,9.45,9.45,9.4,9.45,2255
LNDOR,2021-10-08,9.45,9.45,9.45,9.45,904
LNDOR,2021-10-11,9.35,9.45,9.35,9.35,250
LNDOR,2021-10-13,9.62,9.62,9.35,9.62,6158
LNDOR,2021-10-14,9.63,9.63,9.41,9.63,1701
LNDOR,2021-10-20,9.7,9.7,9.5,9.7,6904
LNDOR,2021-10-21,9.51,9.7,9.51,9.51,950
LNDOR,2021-10-22,9.6,9.6,9.51,9.6,13
LNDOR,2021-10-25,9.58,9.6,9.58,9.58,43
LNDOR,2021-10-26,9.5,9.58,9.5,9.5,526
LNDOR,2021-10-27,9.49,9.5,9.42,9.49,3064
LNDOR,2021-10-28,9.57,9.57,9.4,9.57,2864
LNDOR,2021-10-29,9.49,9.57,9.49,9.49,943
LNDOR,2021-11-01,9.56,9.56,9.49,9.56,1501
LNDOR,2021-11-02,9.37,9.56,9.37,9.37,1000
LNDOR,2021-11-03,9.57,9.57,9.37,9.57,10
LNDOR,2021-11-04,9.57,9.57,9.57,9.57,200
LNDOR,2021-11-05,9.55,9.57,9.45,9.55,148
LNDOR,2021-11-09,9.45,9.55,9.45,9.45,54
LNDOR,2021-11-10,9.35,9.45,9.08,9.35,115
LNDOR,2021-11-11,9.35,9.35,9.35,9.35,50
LNDOR,2021-11-12,9.27,9.35,9.05,9.27,1061
LNDOR,2021-11-15,9.2,9.27,9.2,9.2,200
LNDOR,2021-11-16,9.1,9.2,9.0,9.1,537
LNDOR,2021-11-17,8.9,9.1,8.89,8.9,8512
LNDOR,2021-11-18,9.25,9.25,8.85,9.25,1943
LNDOR,2021-06-01,9.3,9.45,9.3,9.43,15049
LNDOR,2021-06-02,9.43,9.45,9.3,9.3,9268
LNDOR,2021-06-03,9.3,9.3,9.3,9.3,6500
LNDOR,2021-06-04,9.3,9.39,9.3,9.3,16210
LNDOR,2021-06-07,9.2,9.39,9.2,9.38,3665
LNDOR,2021-06-09,9.38,9.39,9.35,9.36,341
LNDOR,2021-06-10,9.16,9.43,9.16,9.42,14465
LNDOR,2021-06-11,9.4,9.69,9.38,9.69,397
LNDOR,2021-06-14,9.68,9.68,9.68,9.68,10
LNDOR,2021-06-15,9.67,9.67,9.67,9.67,200
LNDOR,2021-06-17,9.3,9.6,9.3,9.6,1679
LNDOR,2021-06-18,9.6,9.6,9.6,9.6,178
LNDOR,2021-06-21,9.5,9.5,9.35,9.5,265
LNDOR,2021-06-22,9.35,9.6,9.35,9.59,1435
LNDOR,2021-06-23,9.59,9.59,9.59,9.59,1237
LNDOR,2021-06-24,9.58,9.59,9.31,9.59,1470
LNDOR,2021-06-25,9.56,9.56,9.56,9.56,196
LNDOR,2021-06-30,9.3,9.32,9.3,9.32,390
LNDOR,2021-07-01,9.3,9.55,9.3,9.54,2006
LNDOR,2021-07-02,9.55,9.55,9.27,9.27,360
LNDOR,2021-07-05,9.16,9.54,9.16,9.54,1549
LNDOR,2021-07-06,9.26,9.4,9.26,9.4,301
LNDOR,2021-07-07,9.3,9.3,9.3,9.3,100
LNDOR,2021-07-08,9.27,9.54,9.27,9.54,1530
LNDOR,2021-07-09,9.54,9.69,9.26,9.69,320
LNDOR,2021-07-12,9.7,9.7,9.65,9.65,43
LNDOR,2021-07-15,9.72,9.72,9.72,9.72,107
LNDOR,2021-07-16,9.72,9.72,9.65,9.65,2002
LNDOR,2021-07-19,9.61,9.61,9.61,9.61,25
LNDOR,2021-07-22,9.33,9.59,9.33,9.59,5023
LNDOR,2021-07-23,9.5,9.65,9.5,9.61,490
LNDOR,2021-07-26,9.33,9.59,9.2,9.49,16704
LNDOR,2021-07-27,9.5,9.5,9.21,9.5,4246
LNDOR,2021-07-28,9.65,9.65,9.65,9.65,2000
LNDOR,2021-08-05,9.59,9.59,9.37,9.37,344
LNDOR,2021-08-06,9.37,9.59,9.37,9.59,5
LNDOR,2021-08-09,9.6,9.6,9.6,9.6,5
LNDOR,2021-08-12,9.6,9.6,9.6,9.6,100
LNDOR,2021-08-16,9.32,9.32,9.32,9.32,100
LNDOR,2021-08-17,9.59,9.59,9.54,9.55,110
LNDOR,2021-08-19,9.3,9.55,9.3,9.55,1086
LNDOR,2021-08-20,9.58,9.58,9.58,9.58,305
LNDOR,2021-08-23,9.56,9.63,9.56,9.63,4000
LNDOR,2021-08-25,9.3,9.63,9.3,9.63,16003
LNDOR,2021-03-08,8.27,8.3,8.26,8.3,4009
LNDOR,2021-03-09,8.3,8.4,8.3,8.4,11038
LNDOR,2021-03-10,8.39,8.39,8.3,8.3,1205
LNDOR,2021-03-11,8.3,8.49,8.3,8.49,2397
LNDOR,2021-03-12,8.35,8.49,8.26,8.48,14042
LNDOR,2021-03-15,8.3,8.47,8.3,8.44,7216
LNDOR,2021-03-16,8.39,8.44,8.3,8.44,3821
LNDOR,2021-03-18,8.3,8.45,8.3,8.45,3184
LNDOR,2021-03-22,8.3,8.3,8.3,8.3,125
LNDOR,2021-03-23,8.43,8.43,8.3,8.3,449
LNDOR,2021-03-24,8.3,8.35,8.3,8.35,3507
LNDOR,2021-03-25,8.3,8.39,8.3,8.39,759
LNDOR,2021-03-26,8.3,8.43,8.3,8.43,2110
LNDOR,2021-03-29,8.4,8.49,8.4,8.43,9021
LNDOR,2021-03-30,8.49,8.49,8.49,8.49,1
LNDOR,2021-03-31,8.35,8.43,8.35,8.43,3100
LNDOR,2021-04-01,8.31,8.49,8.31,8.49,4466
LNDOR,2021-04-02,8.35,8.49,8.31,8.49,2413
LNDOR,2021-04-06,8.3,8.49,8.3,8.49,478
LNDOR,2021-04-07,8.49,8.7,8.49,8.6,2650
LNDOR,2021-04-08,8.6,8.6,8.35,8.35,2330
LNDOR,2021-04-12,8.35,8.6,8.22,8.6,6582
LNDOR,2021-04-13,8.6,8.7,8.6,8.7,1121
LNDOR,2021-04-14,8.6,8.7,8.6,8.7,1010
LNDOR,2021-04-15,8.7,8.7,8.7,8.7,540
LNDOR,2021-04-16,8.74,8.74,8.74,8.74,4
LNDOR,2021-04-20,8.48,8.74,8.48,8.74,3150
LNDOR,2021-04-21,8.48,8.73,8.48,8.5,315
LNDOR,2021-04-22,8.4,8.4,8.4,8.4,388
LNDOR,2021-04-23,8.4,8.65,8.35,8.65,5594
LNDOR,2021-04-26,8.45,8.65,8.45,8.65,1660
LNDOR,2021-04-27,8.65,8.65,8.6,8.6,1300
LNDOR,2021-04-28,8.73,8.8,8.73,8.8,616
LNDOR,2021-04-29,8.8,9.0,8.8,9.0,4808
LNDOR,2021-04-30,9.0,9.0,9.0,9.0,150
LNDOR,2021-05-03,9.0,9.0,8.99,8.99,609
LNDOR,2021-05-04,8.99,9.25,8.99,9.25,25264
LNDOR,2021-05-05,9.39,9.67,9.25,9.25,2424
LNDOR,2021-05-06,9.25,9.52,9.25,9.52,2660
LNDOR,2021-05-07,9.65,9.65,9.65,9.65,1
LNDOR,2021-05-10,9.5,9.6,9.37,9.5,2036
LNDOR,2021-05-11,9.58,9.58,9.3,9.57,1511
LNDOR,2021-05-17,9.49,9.49,9.3,9.4,651
LNDOR,2021-05-18,9.4,9.49,9.12,9.45,924
LNDOR,2021-05-20,9.39,9.4,9.17,9.39,594
LNDOR,2021-05-21,9.3,9.65,9.18,9.48,26186
LNDOR,2021-05-24,9.49,9.5,9.47,9.47,4845
LNDOR,2021-05-25,9.42,9.48,9.42,9.48,550
LNDOR,2021-05-26,9.48,9.49,9.48,9.49,100
LNDOR,2021-05-27,9.2,9.48,9.2,9.48,101
LNDOR,2021-05-28,9.39,9.4,9.3,9.4,366
LNDOR,2021-05-31,9.39,9.43,9.39,9.43,12849
LNDOR,2021-06-01,9.3,9.45,9.3,9.43,15049
LNDOR,2020-12-14,7.25,7.25,7.09,7.09,1010
LNDOR,2020-12-15,7.2,7.2,7.18,7.18,345
LNDOR,2020-12-16,7.15,7.2,7.15,7.2,1250
LNDOR,2020-12-17,7.2,7.2,7.2,7.2,13
LNDOR,2020-12-18,7.18,7.18,7.1,7.1,360
LNDOR,2020-12-21,7.1,7.1,7.1,7.1,676
LNDOR,2020-12-22,7.2,7.2,7.1,7.1,1090
LNDOR,2020-12-23,7.1,7.11,7.1,7.11,1150
LNDOR,2020-12-24,7.2,7.2,7.0,7.0,5576
LNDOR,2020-12-25,7.1,7.1,6.99,6.99,580
LNDOR,2020-12-28,7.0,7.0,7.0,7.0,950
LNDOR,2020-12-29,7.0,7.0,6.99,7.0,20574
LNDOR,2020-12-30,7.2,7.28,7.15,7.28,4427
LNDOR,2020-12-31,7.27,7.3,7.07,7.07,4006
LNDOR,2021-01-04,7.15,7.2,7.15,7.2,2399
LNDOR,2021-01-05,7.2,7.3,7.2,7.3,4730
LNDOR,2021-01-06,7.39,7.39,7.2,7.2,947
LNDOR,2021-01-07,7.3,7.35,7.3,7.35,2501
LNDOR,2021-01-08,7.3,7.68,7.3,7.4,74021
LNDOR,2021-01-11,7.4,7.4,7.39,7.4,5581
LNDOR,2021-01-12,7.59,7.59,7.3,7.4,7071
LNDOR,2021-01-13,7.6,7.82,7.6,7.6,10178
LNDOR,2021-01-15,7.8,7.8,7.7,7.7,210
LNDOR,2021-01-18,7.8,8.0,7.7,7.99,3704
LNDOR,2021-01-19,7.99,8.22,7.99,8.22,9238
LNDOR,2021-01-20,8.35,8.35,8.1,8.33,1581
LNDOR,2021-01-21,8.33,8.33,8.1,8.1,14824
LNDOR,2021-01-22,8.2,8.2,8.02,8.1,6277
LNDOR,2021-01-25,8.1,8.2,8.1,8.2,4074
LNDOR,2021-01-26,8.35,8.35,8.15,8.15,2110
LNDOR,2021-01-27,8.1,8.15,8.0,8.15,8157
LNDOR,2021-01-28,8.1,8.1,8.1,8.1,1
LNDOR,2021-01-29,8.3,8.3,8.06,8.29,1479
LNDOR,2021-02-01,8.29,8.29,8.29,8.29,100
LNDOR,2021-02-02,8.29,8.29,8.15,8.15,2961
LNDOR,2021-02-03,8.15,8.15,8.13,8.14,8285
LNDOR,2021-02-04,8.15,8.15,8.15,8.15,65
LNDOR,2021-02-05,8.14,8.14,8.08,8.08,11946
LNDOR,2021-02-08,8.08,8.1,8.08,8.1,19
LNDOR,2021-02-09,8.09,8.45,8.09,8.3,39293
LNDOR,2021-02-10,8.3,8.4,8.1,8.1,928
LNDOR,2021-02-11,8.34,8.34,8.29,8.3,13365
LNDOR,2021-02-15,8.11,8.29,8.11,8.29,1355
LNDOR,2021-02-17,8.1,8.1,8.08,8.1,12450
LNDOR,2021-02-18,8.28,8.29,8.28,8.29,4750
LNDOR,2021-02-19,8.2,8.2,8.19,8.2,5625
LNDOR,2021-02-22,8.39,8.39,8.2,8.2,6621
LNDOR,2021-02-23,8.11,8.11,8.08,8.08,880
LNDOR,2021-02-24,8.07,8.07,7.98,7.98,227
LNDOR,2021-02-25,8.0,8.0,8.0,8.0,282
LNDOR,2021-02-26,8.0,8.1,8.0,8.1,600
LNDOR,2021-03-01,8.09,8.09,7.86,7.86,8270
LNDOR,2021-03-02,7.86,7.9,7.8,7.86,5776
LNDOR,2021-03-03,7.81,8.0,7.81,7.81,15150
