Ticker,Date,Open,High,Low,Close,Volume
ARTES,2022-08-12,5.8,5.8,5.78,5.8,12317
ARTES,2022-08-15,5.8,5.9,5.79,5.8,5899
ARTES,2022-08-16,5.88,5.9,5.8,5.88,3418
ARTES,2022-08-17,5.89,5.89,5.85,5.89,1444
ARTES,2022-08-18,5.99,5.99,5.85,5.99,2505
ARTES,2022-08-19,5.9,5.99,5.85,5.9,2871
ARTES,2022-08-22,5.9,5.96,5.85,5.9,2954
ARTES,2022-08-23,5.9,5.99,5.9,5.9,3173
ARTES,2022-08-24,5.9,5.9,5.9,5.9,16
ARTES,2022-08-25,5.85,5.9,5.81,5.85,4824
ARTES,2022-08-26,5.88,5.89,5.85,5.88,2570
ARTES,2022-08-29,5.89,5.89,5.84,5.89,4311
ARTES,2022-08-30,5.89,5.89,5.83,5.89,121
ARTES,2022-08-31,5.89,5.89,5.89,5.89,1000
ARTES,2022-09-01,6.17,6.24,5.89,6.17,133062
ARTES,2022-09-02,6.29,6.29,6.17,6.29,1795
ARTES,2022-09-05,6.2,6.29,6.1,6.2,6814
ARTES,2022-09-06,6.16,6.2,6.16,6.16,26
ARTES,2022-09-07,6.16,6.2,6.1,6.16,901
ARTES,2022-09-08,6.0,6.18,5.99,6.0,15484
ARTES,2022-09-09,6.18,6.2,6.0,6.18,2205
ARTES,2022-09-12,6.09,6.2,5.98,6.09,16354
ARTES,2022-09-13,6.18,6.18,6.09,6.18,1184
ARTES,2022-09-14,6.14,6.18,6.09,6.14,3043
ARTES,2022-09-15,6.09,6.2,6.09,6.09,3759
ARTES,2022-09-16,6.2,6.2,6.09,6.2,45908
ARTES,2022-09-19,6.18,6.2,6.0,6.18,9077
ARTES,2022-09-20,6.14,6.2,6.01,6.14,5612
ARTES,2022-09-21,6.18,6.19,6.13,6.18,65183
ARTES,2022-09-22,6.18,6.18,6.16,6.18,4201
ARTES,2022-09-23,6.17,6.19,6.1,6.17,1132
ARTES,2022-09-26,6.13,6.2,6.13,6.13,76084
ARTES,2022-09-27,6.1,6.13,6.03,6.1,12043
ARTES,2022-09-28,6.09,6.1,6.03,6.09,1541
ARTES,2022-09-29,6.04,6.09,6.01,6.04,5723
ARTES,2022-09-30,6.09,6.1,6.02,6.09,1868
ARTES,2022-10-03,6.03,6.14,6.03,6.03,2101
ARTES,2022-10-04,6.15,6.23,6.03,6.15,1072
ARTES,2022-10-05,6.2,6.23,6.15,6.2,2449
ARTES,2022-10-06,6.2,6.2,6.13,6.2,42523
ARTES,2022-10-07,6.2,6.2,6.1,6.2,3368
ARTES,2022-10-10,6.2,6.2,6.2,6.2,2995
ARTES,2022-10-11,6.24,6.24,6.2,6.24,1599
ARTES,2022-10-12,6.24,6.24,6.22,6.24,316
ARTES,2022-10-13,6.25,6.32,6.13,6.25,4714
ARTES,2022-10-14,6.26,6.26,6.25,6.26,625
ARTES,2022-10-17,6.26,6.26,6.15,6.26,401
ARTES,2022-10-18,6.26,6.26,6.22,6.26,29
ARTES,2022-10-19,6.25,6.26,6.22,6.25,237
ARTES,2022-10-20,6.24,6.25,6.15,6.24,105
ARTES,2022-10-21,6.23,6.24,6.11,6.23,199
ARTES,2022-10-24,5.98,6.23,5.97,5.98,5602
ARTES,2022-05-09,7.09,7.1,7.0,7.09,2633
ARTES,2022-05-10,7.15,7.15,7.07,7.15,5910
ARTES,2022-05-11,7.1,7.14,7.1,7.1,518
ARTES,2022-05-12,7.1,7.13,7.1,7.1,2507
ARTES,2022-05-13,7.11,7.13,7.1,7.11,2508
ARTES,2022-05-16,7.12,7.13,7.1,7.12,4004
ARTES,2022-05-17,7.3,7.3,7.12,7.3,5921
ARTES,2022-05-18,7.39,7.47,7.3,7.39,9149
ARTES,2022-05-19,7.68,7.78,7.39,7.68,47226
ARTES,2022-05-20,7.7,7.72,7.68,7.7,11128
ARTES,2022-05-23,7.7,7.72,7.67,7.7,67205
ARTES,2022-05-24,7.69,7.7,7.69,7.69,3949
ARTES,2022-05-25,7.7,7.75,7.7,7.7,10651
ARTES,2022-05-26,7.75,7.78,7.69,7.75,20209
ARTES,2022-05-27,7.7,7.8,7.69,7.7,11164
ARTES,2022-05-30,7.9,8.0,7.75,7.9,5211
ARTES,2022-05-31,7.9,7.95,7.85,7.9,1352
ARTES,2022-06-01,7.88,7.93,7.8,7.88,7946
ARTES,2022-06-02,7.9,7.9,7.82,7.9,1876
ARTES,2022-06-03,7.85,7.93,7.85,7.85,2688
ARTES,2022-06-06,7.86,7.89,7.83,7.86,2359
ARTES,2022-06-07,7.89,7.89,7.83,7.89,1832
ARTES,2022-06-08,7.89,7.9,7.86,7.89,3750
ARTES,2022-06-09,7.95,7.95,7.88,7.95,3007
ARTES,2022-06-10,8.0,8.0,7.9,8.0,9756
ARTES,2022-06-13,7.96,8.0,7.85,7.96,374
ARTES,2022-06-14,7.98,7.98,7.9,7.98,2931
ARTES,2022-06-15,8.05,8.09,7.96,8.05,10082
ARTES,2022-06-16,8.08,8.09,8.02,8.08,1208
ARTES,2022-06-17,8.07,8.08,8.05,8.07,2222
ARTES,2022-06-20,8.05,8.08,8.039,8.05,2203
ARTES,2022-06-21,8.06,8.06,8.06,8.06,6300
ARTES,2022-06-22,8.04,8.06,8.0,8.04,3573
ARTES,2022-06-23,8.01,8.05,8.0,8.01,10292
ARTES,2022-06-24,7.92,8.0,7.88,7.92,1406
ARTES,2022-06-27,8.0,8.02,8.0,8.0,5431
ARTES,2022-06-28,8.0,8.0,7.99,8.0,8458
ARTES,2022-06-29,7.98,8.039,7.97,7.98,7387
ARTES,2022-06-30,7.87,7.95,7.8,7.87,9468
ARTES,2022-07-01,7.87,7.99,7.87,7.87,20150
ARTES,2022-07-04,7.6,7.87,7.6,7.6,12702
ARTES,2022-07-05,7.5,7.6,7.4,7.5,11609
ARTES,2022-07-06,6.62,7.07,6.6,6.62,1535
ARTES,2022-07-07,6.7,6.83,6.62,6.7,8030
ARTES,2022-07-08,6.52,6.7,6.51,6.52,9399
ARTES,2022-07-11,6.68,6.7,6.52,6.68,553
ARTES,2022-07-12,6.53,6.68,6.52,6.53,2710
ARTES,2022-07-13,6.54,6.6,6.52,6.54,7294
ARTES,2022-07-14,6.59,6.65,6.5,6.59,3594
ARTES,2022-07-15,6.57,6.59,6.41,6.57,2349
ARTES,2022-07-18,6.57,6.57,6.5,6.57,1117
ARTES,2022-07-19,6.35,6.57,6.28,6.35,13465
ARTES,2022-07-20,6.13,6.35,6.04,6.13,11193
ARTES,2022-07-21,5.98,6.13,5.98,5.98,10210
ARTES,2022-07-22,5.84,5.98,5.78,5.84,4987
ARTES,2022-07-26,5.95,5.95,5.79,5.95,1222
ARTES,2022-07-27,5.88,5.95,5.88,5.88,1570
ARTES,2022-07-28,5.79,5.88,5.7,5.79,7946
ARTES,2022-07-29,5.8,5.84,5.73,5.8,542
ARTES,2022-02-11,7.2,7.23,7.1,7.2,9585
ARTES,2022-02-14,7.23,7.27,7.2,7.23,4316
ARTES,2022-02-15,7.25,7.26,7.23,7.25,7838
ARTES,2022-02-16,7.28,7.29,7.25,7.28,1394
ARTES,2022-02-17,7.35,7.39,7.28,7.35,7297
ARTES,2022-02-18,7.28,7.36,7.25,7.28,9320
ARTES,2022-02-21,7.27,7.28,7.2,7.27,8718
ARTES,2022-02-22,7.27,7.27,7.2,7.27,2755
ARTES,2022-02-23,7.2,7.27,7.2,7.2,2972
ARTES,2022-02-24,7.19,7.2,7.0,7.19,12810
ARTES,2022-02-25,7.19,7.19,7.16,7.19,3006
ARTES,2022-02-28,7.2,7.2,7.18,7.2,3454
ARTES,2022-03-01,7.2,7.2,7.18,7.2,2081
ARTES,2022-03-02,7.19,7.2,7.1,7.19,613
ARTES,2022-03-03,7.19,7.19,7.12,7.19,984
ARTES,2022-03-04,7.17,7.19,7.01,7.17,749
ARTES,2022-03-07,7.13,7.17,7.0,7.13,4025
ARTES,2022-03-08,7.1,7.13,7.05,7.1,1632
ARTES,2022-03-09,7.18,7.18,7.1,7.18,1011
ARTES,2022-03-10,7.19,7.2,7.17,7.19,8614
ARTES,2022-03-11,7.18,7.19,7.13,7.18,740
ARTES,2022-03-14,7.2,7.22,7.15,7.2,3974
ARTES,2022-03-15,7.22,7.22,7.19,7.22,1838
ARTES,2022-03-16,7.19,7.22,7.17,7.19,561659
ARTES,2022-03-17,7.17,7.2,7.06,7.17,1289
ARTES,2022-03-18,7.18,7.18,7.09,7.18,42
ARTES,2022-03-21,7.16,7.18,7.07,7.16,1051
ARTES,2022-03-22,7.16,7.18,7.05,7.16,1177
ARTES,2022-03-23,7.16,7.16,7.16,7.16,265
ARTES,2022-03-24,7.14,7.16,7.06,7.14,1369428
ARTES,2022-03-25,7.12,7.14,7.02,7.12,2789
ARTES,2022-03-28,7.12,7.12,7.11,7.12,1571
ARTES,2022-03-29,7.11,7.11,7.02,7.11,427
ARTES,2022-03-30,7.0,7.04,7.0,7.0,2464
ARTES,2022-03-31,7.02,7.04,7.02,7.02,1456
ARTES,2022-04-01,7.04,7.04,6.93,7.04,679
ARTES,2022-04-04,7.01,7.03,7.0,7.01,17917
ARTES,2022-04-05,7.12,7.12,7.0,7.12,8386
ARTES,2022-04-06,7.12,7.12,7.02,7.12,6301
ARTES,2022-04-08,7.05,7.12,7.05,7.05,840
ARTES,2022-04-11,7.05,7.05,7.04,7.05,935
ARTES,2022-04-12,7.12,7.12,7.05,7.12,803
ARTES,2022-04-13,7.12,7.12,7.12,7.12,734
ARTES,2022-04-14,7.12,7.12,7.1,7.12,1648
ARTES,2022-04-15,7.1,7.12,7.09,7.1,3223
ARTES,2022-04-18,7.12,7.12,7.1,7.12,3359
ARTES,2022-04-19,7.15,7.15,7.1,7.15,3855
ARTES,2022-04-20,7.35,7.35,7.15,7.35,7056
ARTES,2022-04-21,7.26,7.35,7.1,7.26,2957
ARTES,2022-04-22,7.15,7.26,7.15,7.15,1046
ARTES,2022-04-25,7.12,7.15,7.0,7.12,13153
ARTES,2022-04-26,7.09,7.12,7.0,7.09,2354
ARTES,2022-04-27,7.09,7.09,7.0,7.09,4701
ARTES,2022-04-28,7.02,7.09,7.02,7.02,120
ARTES,2022-04-29,7.08,7.08,7.02,7.08,1399
ARTES,2022-05-04,7.05,7.1,7.05,7.05,665
ARTES,2022-05-05,7.1,7.1,7.08,7.1,247
ARTES,2022-05-06,7.1,7.1,7.0,7.1,1005
ARTES,2021-11-18,6.38,6.38,6.3,6.38,1210
ARTES,2021-11-19,6.38,6.38,6.38,6.38,140
ARTES,2021-11-22,6.32,6.38,6.28,6.32,547
ARTES,2021-11-23,6.37,6.37,6.32,6.37,155
ARTES,2021-11-25,6.35,6.37,6.35,6.35,302
ARTES,2021-11-26,6.35,6.35,6.35,6.35,107
ARTES,2021-11-29,6.29,6.35,6.23,6.29,1447
ARTES,2021-11-30,6.2,6.29,6.2,6.2,9195
ARTES,2021-12-01,6.25,6.3,6.2,6.25,14756
ARTES,2021-12-02,6.34,6.34,6.25,6.34,802
ARTES,2021-12-03,6.34,6.34,6.21,6.34,635
ARTES,2021-12-06,6.22,6.34,6.22,6.22,205
ARTES,2021-12-07,6.2,6.22,6.2,6.2,2168
ARTES,2021-12-08,6.2,6.2,6.2,6.2,4
ARTES,2021-12-09,6.2,6.2,6.2,6.2,20
ARTES,2021-12-10,6.2,6.2,6.15,6.2,382
ARTES,2021-12-13,6.19,6.2,6.19,6.19,275866
ARTES,2021-12-14,6.19,6.19,6.01,6.19,278
ARTES,2021-12-15,6.2,6.2,6.15,6.2,15000
ARTES,2021-12-16,6.18,6.2,6.08,6.18,137
ARTES,2021-12-21,6.15,6.18,6.15,6.15,105
ARTES,2021-12-22,6.14,6.15,6.07,6.14,206
ARTES,2021-12-23,6.14,6.15,6.06,6.14,7078
ARTES,2021-12-24,6.05,6.14,6.0,6.05,1948
ARTES,2021-12-27,6.0,6.05,6.0,6.0,955
ARTES,2021-12-28,6.05,6.05,6.0,6.05,2698
ARTES,2021-12-29,6.14,6.15,5.93,6.14,138674
ARTES,2021-12-30,6.15,6.18,6.1,6.15,3978
ARTES,2021-12-31,6.18,6.18,6.11,6.18,4150
ARTES,2022-01-03,6.18,6.18,6.15,6.18,139482
ARTES,2022-01-04,6.17,6.18,6.13,6.17,2887
ARTES,2022-01-05,6.15,6.17,6.12,6.15,3199
ARTES,2022-01-06,6.15,6.15,6.12,6.15,3602
ARTES,2022-01-07,6.18,6.18,6.12,6.18,15311
ARTES,2022-01-10,6.19,6.19,6.15,6.19,3921
ARTES,2022-01-11,6.19,6.2,6.17,6.19,91821
ARTES,2022-01-12,6.19,6.2,6.12,6.19,2618
ARTES,2022-01-13,6.25,6.25,6.16,6.25,5543
ARTES,2022-01-14,6.35,6.35,6.25,6.35,4696
ARTES,2022-01-17,6.5,6.54,6.35,6.5,42962
ARTES,2022-01-18,6.46,6.65,6.43,6.46,15693
ARTES,2022-01-19,6.46,6.5,6.46,6.46,5533
ARTES,2022-01-20,6.49,6.56,6.46,6.49,10949
ARTES,2022-01-21,6.54,6.54,6.29,6.54,13843
ARTES,2022-01-25,6.9,6.9,6.8,6.9,6208
ARTES,2022-01-26,7.1,7.14,6.9,7.1,18053
ARTES,2022-01-27,7.15,7.23,7.05,7.15,9222
ARTES,2022-01-28,7.08,7.24,7.08,7.08,5911
ARTES,2022-01-31,7.15,7.25,7.05,7.15,7247
ARTES,2022-02-01,7.1,7.15,7.07,7.1,17766
ARTES,2022-02-02,7.19,7.19,7.06,7.19,14657
ARTES,2022-02-03,7.17,7.19,7.12,7.17,5313
ARTES,2022-02-04,7.16,7.2,7.15,7.16,1989
ARTES,2022-02-07,7.18,7.24,7.15,7.18,4604
ARTES,2022-02-08,7.26,7.26,7.18,7.26,19905
ARTES,2022-02-09,7.24,7.28,7.19,7.24,9566
ARTES,2022-02-10,7.23,7.24,7.15,7.23,4908
ARTES,2022-02-11,7.2,7.23,7.1,7.2,9585
ARTES,2021-08-25,7.29,7.4,7.26,7.35,15522
ARTES,2021-08-26,7.31,7.35,7.21,7.34,9416
ARTES,2021-08-27,7.46,7.49,7.33,7.36,8099
ARTES,2021-08-30,7.42,7.42,7.36,7.42,2374
ARTES,2021-08-31,7.4,7.42,7.36,7.4,14011
ARTES,2021-09-01,7.42,7.42,7.3,7.34,20586
ARTES,2021-09-02,7.29,7.3,7.2,7.21,19652
ARTES,2021-09-03,7.28,7.35,7.28,7.3,33631
ARTES,2021-09-06,6.76,6.76,6.59,6.59,540
ARTES,2021-09-07,6.52,6.52,6.35,6.35,13663
ARTES,2021-09-08,6.35,6.44,6.2,6.2,27760
ARTES,2021-09-09,6.2,6.32,6.2,6.32,11999
ARTES,2021-09-10,6.3,6.3,6.25,6.26,2383
ARTES,2021-09-13,6.28,6.28,6.15,6.25,6020
ARTES,2021-09-14,6.23,6.23,6.0,6.2,6313
ARTES,2021-09-15,6.21,6.28,6.16,6.2,16287
ARTES,2021-09-16,6.15,6.57,6.0,6.51,72902
ARTES,2021-09-17,6.68,6.9,6.45,6.51,219157
ARTES,2021-09-20,6.64,6.64,6.5,6.5,18983
ARTES,2021-09-21,6.5,6.5,6.5,6.5,1000
ARTES,2021-09-22,6.5,6.5,6.4,6.5,3657
ARTES,2021-09-23,6.5,6.5,6.36,6.5,10128
ARTES,2021-09-24,6.5,6.5,6.35,6.49,3656
ARTES,2021-09-27,6.48,6.49,6.47,6.47,5200
ARTES,2021-09-28,6.63,6.68,6.45,6.63,5263
ARTES,2021-09-29,6.55,6.63,6.5,6.63,2000
ARTES,2021-09-30,6.61,6.61,6.52,6.52,5958
ARTES,2021-10-01,6.6,6.63,6.5,6.6,317435
ARTES,2021-10-04,6.56,6.6,6.48,6.56,3736
ARTES,2021-10-05,6.6,6.6,6.5,6.6,233061
ARTES,2021-10-06,6.58,6.6,6.5,6.58,3822
ARTES,2021-10-07,6.58,6.58,6.5,6.58,4346
ARTES,2021-10-08,6.42,6.58,6.42,6.42,3350
ARTES,2021-10-11,6.5,6.58,6.42,6.5,3140
ARTES,2021-10-12,6.5,6.5,6.46,6.5,4033
ARTES,2021-10-13,6.5,6.5,6.36,6.5,8909
ARTES,2021-10-14,6.57,6.57,6.5,6.57,13545
ARTES,2021-10-19,6.49,6.57,6.41,6.49,6927
ARTES,2021-10-20,6.5,6.55,6.45,6.5,19744
ARTES,2021-10-21,6.43,6.55,6.42,6.43,1663
ARTES,2021-10-22,6.36,6.58,6.36,6.36,35997
ARTES,2021-10-25,6.41,6.41,6.36,6.41,1748
ARTES,2021-10-26,6.3,6.41,6.3,6.3,4064
ARTES,2021-10-27,6.39,6.39,6.27,6.39,5598
ARTES,2021-10-28,6.39,6.39,6.29,6.39,5465
ARTES,2021-10-29,6.29,6.39,6.29,6.29,6223
ARTES,2021-11-01,6.37,6.37,6.26,6.37,2625
ARTES,2021-11-02,6.34,6.39,6.27,6.34,4922
ARTES,2021-11-03,6.35,6.38,6.34,6.35,310
ARTES,2021-11-04,6.3,6.35,6.28,6.3,3338
ARTES,2021-11-05,6.3,6.3,6.27,6.3,2455
ARTES,2021-11-08,6.35,6.35,6.3,6.35,7613
ARTES,2021-11-09,6.34,6.35,6.3,6.34,2375
ARTES,2021-11-10,6.39,6.39,6.3,6.39,254
ARTES,2021-11-11,6.38,6.39,6.38,6.38,206
ARTES,2021-11-12,6.38,6.38,6.35,6.38,2508
ARTES,2021-11-15,6.38,6.38,6.3,6.38,2410
ARTES,2021-11-16,6.39,6.39,6.32,6.39,3214
ARTES,2021-11-17,6.38,6.39,6.38,6.38,1067
ARTES,2021-11-18,6.38,6.38,6.3,6.38,1210
ARTES,2021-06-01,4.62,4.63,4.55,4.55,375
ARTES,2021-06-02,4.63,4.75,4.63,4.75,3992
ARTES,2021-06-03,4.79,4.84,4.75,4.84,6281
ARTES,2021-06-04,4.8,4.8,4.8,4.8,500
ARTES,2021-06-07,4.79,4.8,4.79,4.8,1528
ARTES,2021-06-08,4.9,5.09,4.9,5.09,3387
ARTES,2021-06-09,5.31,5.31,5.15,5.15,33753
ARTES,2021-06-10,5.16,5.26,5.16,5.18,23033
ARTES,2021-06-11,5.18,5.25,5.18,5.23,5868
ARTES,2021-06-14,5.22,5.22,5.19,5.22,6257
ARTES,2021-06-15,5.22,5.27,5.19,5.22,4895
ARTES,2021-06-16,5.22,5.25,5.19,5.19,4207
ARTES,2021-06-17,5.19,5.22,5.15,5.19,5397
ARTES,2021-06-18,5.22,5.22,5.15,5.19,2507
ARTES,2021-06-21,5.21,5.21,5.15,5.15,739
ARTES,2021-06-22,5.21,5.21,5.13,5.15,1820
ARTES,2021-06-23,5.15,5.19,5.13,5.19,6137
ARTES,2021-06-24,5.22,5.22,5.2,5.2,6355
ARTES,2021-06-25,5.2,5.3,5.2,5.3,4419
ARTES,2021-06-28,5.3,5.3,5.3,5.3,2961
ARTES,2021-06-29,5.3,5.3,5.2,5.3,11075
ARTES,2021-06-30,5.3,5.35,5.3,5.33,6547
ARTES,2021-07-01,5.35,5.47,5.33,5.47,2519
ARTES,2021-07-02,5.47,5.48,5.4,5.48,1017
ARTES,2021-07-05,5.35,5.47,5.35,5.35,1545
ARTES,2021-07-06,5.33,5.38,5.33,5.38,1001
ARTES,2021-07-07,5.44,5.45,5.4,5.44,1074
ARTES,2021-07-08,5.44,5.45,5.43,5.45,1472
ARTES,2021-07-09,5.45,5.45,5.35,5.35,3076
ARTES,2021-07-12,5.45,5.45,5.33,5.4,4100
ARTES,2021-07-13,5.44,5.45,5.4,5.44,2042
ARTES,2021-07-14,5.44,5.44,5.44,5.44,370
ARTES,2021-07-15,5.44,5.45,5.43,5.43,3759
ARTES,2021-07-16,5.45,5.45,5.44,5.44,3327
ARTES,2021-07-19,5.45,5.54,5.44,5.54,7931
ARTES,2021-07-22,5.6,5.87,5.6,5.87,23489
ARTES,2021-07-23,5.88,6.05,5.88,6.05,9053
ARTES,2021-07-26,6.0,6.0,5.87,5.87,1251
ARTES,2021-07-27,5.85,5.98,5.85,5.91,14234
ARTES,2021-07-28,5.9,5.9,5.84,5.9,1735
ARTES,2021-07-29,5.9,5.91,5.9,5.91,2745
ARTES,2021-07-30,5.91,5.91,5.85,5.85,1430
ARTES,2021-08-02,5.84,5.9,5.84,5.88,1329
ARTES,2021-08-03,5.88,5.98,5.88,5.98,5761
ARTES,2021-08-04,5.98,6.1,5.98,6.08,8734
ARTES,2021-08-05,6.09,6.44,6.08,6.44,31031
ARTES,2021-08-06,6.72,6.79,6.65,6.78,25313
ARTES,2021-08-09,6.86,7.14,6.86,7.13,16606
ARTES,2021-08-11,7.15,7.25,6.94,7.0,34168
ARTES,2021-08-12,7.02,7.05,7.0,7.02,16886
ARTES,2021-08-16,7.02,7.05,7.01,7.05,19625
ARTES,2021-08-17,7.36,7.47,7.36,7.44,157074
ARTES,2021-08-18,7.49,7.59,7.46,7.49,135276
ARTES,2021-08-19,7.5,7.5,7.4,7.44,67915
ARTES,2021-08-20,7.44,7.44,7.31,7.36,10584
ARTES,2021-08-23,7.31,7.36,7.28,7.28,7747
ARTES,2021-08-24,7.28,7.28,7.2,7.26,8039
ARTES,2021-08-25,7.29,7.4,7.26,7.35,15522
ARTES,2021-03-08,3.8,3.88,3.8,3.88,534
ARTES,2021-03-09,3.97,3.97,3.97,3.97,200
ARTES,2021-03-10,3.95,3.99,3.95,3.99,587
ARTES,2021-03-12,3.99,3.99,3.98,3.98,415
ARTES,2021-03-15,3.99,3.99,3.99,3.99,906
ARTES,2021-03-16,3.99,4.0,3.93,3.95,3853
ARTES,2021-03-17,3.95,4.0,3.95,4.0,7
ARTES,2021-03-18,3.98,4.0,3.98,4.0,107
ARTES,2021-03-19,3.98,4.0,3.98,4.0,1581
ARTES,2021-03-22,4.0,4.0,4.0,4.0,44
ARTES,2021-03-23,4.0,4.03,4.0,4.0,3493
ARTES,2021-03-24,4.0,4.0,4.0,4.0,1772
ARTES,2021-03-25,4.03,4.1,4.03,4.05,1398
ARTES,2021-03-26,4.05,4.1,4.05,4.05,3750
ARTES,2021-03-29,4.01,4.05,4.01,4.05,741
ARTES,2021-03-30,4.0,4.05,4.0,4.05,1597
ARTES,2021-03-31,4.05,4.05,4.05,4.05,645
ARTES,2021-04-01,4.07,4.07,4.07,4.07,200
ARTES,2021-04-02,4.1,4.1,4.02,4.02,5293
ARTES,2021-04-05,4.0,4.05,4.0,4.02,12150
ARTES,2021-04-06,4.02,4.02,4.0,4.0,10050
ARTES,2021-04-07,4.0,4.08,4.0,4.0,5020
ARTES,2021-04-08,4.08,4.08,4.05,4.05,2005
ARTES,2021-04-12,4.1,4.1,4.1,4.1,5
ARTES,2021-04-13,4.1,4.1,4.0,4.0,5022
ARTES,2021-04-14,3.98,4.05,3.98,4.05,5327
ARTES,2021-04-15,4.05,4.1,4.0,4.09,20713
ARTES,2021-04-16,4.05,4.05,4.0,4.0,11537
ARTES,2021-04-19,4.0,4.08,3.98,4.08,5583
ARTES,2021-04-20,4.0,4.1,4.0,4.1,35777
ARTES,2021-04-21,4.12,4.3,4.12,4.3,6056
ARTES,2021-04-22,4.32,4.56,4.32,4.56,10395
ARTES,2021-04-23,4.76,4.76,4.57,4.65,3018
ARTES,2021-04-26,4.65,4.65,4.45,4.47,4858
ARTES,2021-04-27,4.44,4.44,4.27,4.28,554
ARTES,2021-04-28,4.28,4.39,4.28,4.28,186
ARTES,2021-04-29,4.4,4.4,4.28,4.28,81
ARTES,2021-04-30,4.19,4.28,4.18,4.28,5266
ARTES,2021-05-03,4.39,4.4,4.39,4.39,500
ARTES,2021-05-04,4.39,4.52,4.38,4.52,235182
ARTES,2021-05-05,4.56,4.65,4.56,4.63,2922
ARTES,2021-05-06,4.6,4.65,4.6,4.65,7526
ARTES,2021-05-07,4.65,4.65,4.6,4.6,2056
ARTES,2021-05-10,4.65,4.7,4.6,4.6,2420
ARTES,2021-05-11,4.7,4.7,4.6,4.6,7405
ARTES,2021-05-17,4.65,4.65,4.6,4.6,126
ARTES,2021-05-18,4.51,4.51,4.5,4.5,4039
ARTES,2021-05-19,4.47,4.5,4.37,4.5,684
ARTES,2021-05-20,4.48,4.48,4.37,4.39,1267
