Ticker,Date,Open,High,Low,Close,Volume
UADH,2022-07-29,0.53,0.53,0.53,0.53,10473
UADH,2022-02-14,0.41,0.41,0.4,0.41,5198
UADH,2022-02-15,0.41,0.41,0.41,0.41,13503
UADH,2022-02-16,0.41,0.41,0.41,0.41,10999
UADH,2022-02-18,0.39,0.4,0.39,0.39,7500
UADH,2022-02-21,0.4,0.4,0.39,0.4,15053
UADH,2022-02-22,0.41,0.41,0.4,0.41,3690
UADH,2022-02-23,0.41,0.41,0.41,0.41,16198
UADH,2022-02-24,0.41,0.41,0.41,0.41,9416
UADH,2022-02-25,0.42,0.42,0.41,0.42,25110
UADH,2022-02-28,0.41,0.42,0.41,0.41,1261
UADH,2022-03-01,0.4,0.41,0.4,0.4,36388
UADH,2022-03-03,0.42,0.42,0.41,0.42,8610
UADH,2022-03-04,0.42,0.42,0.42,0.42,11780
UADH,2022-03-07,0.43,0.43,0.42,0.43,17204
UADH,2022-03-09,0.45,0.45,0.44,0.45,22512
UADH,2022-03-10,0.47,0.47,0.45,0.47,14930
UADH,2022-03-11,0.48,0.48,0.47,0.48,26174
UADH,2022-03-14,0.5,0.5,0.48,0.5,33780
UADH,2022-03-15,0.51,0.51,0.5,0.51,30245
UADH,2022-03-16,0.52,0.52,0.51,0.52,20123
UADH,2022-03-17,0.54,0.54,0.52,0.54,21371
UADH,2022-03-18,0.54,0.54,0.54,0.54,41842
UADH,2022-03-21,0.53,0.54,0.53,0.53,12095
UADH,2022-03-23,0.51,0.51,0.51,0.51,32051
UADH,2022-03-25,0.47,0.49,0.47,0.47,31667
UADH,2022-03-28,0.46,0.47,0.46,0.46,3677
UADH,2022-03-29,0.44,0.46,0.44,0.44,7138
UADH,2022-03-30,0.45,0.45,0.44,0.45,12071
UADH,2022-04-01,0.49,0.49,0.47,0.49,9764
UADH,2022-04-05,0.45,0.47,0.45,0.45,4085
UADH,2022-04-06,0.46,0.46,0.45,0.46,10
UADH,2022-04-11,0.42,0.43,0.42,0.42,18360
UADH,2022-04-15,0.44,0.45,0.44,0.44,6164
UADH,2022-04-18,0.43,0.44,0.43,0.43,7439
UADH,2022-04-19,0.43,0.43,0.43,0.43,1004
UADH,2022-04-20,0.42,0.43,0.42,0.42,39170
UADH,2022-04-22,0.42,0.42,0.41,0.42,29494
UADH,2022-04-25,0.42,0.42,0.42,0.42,6400
UADH,2022-04-28,0.4,0.4,0.4,0.4,11821
UADH,2022-05-04,0.39,0.39,0.39,0.39,7038
UADH,2022-05-05,0.38,0.39,0.38,0.38,91777
UADH,2022-05-06,0.39,0.39,0.38,0.39,15669
UADH,2021-11-22,0.44,0.46,0.44,0.44,29672
UADH,2021-11-24,0.44,0.44,0.43,0.44,18215
UADH,2021-11-25,0.44,0.44,0.44,0.44,18985
UADH,2021-11-26,0.45,0.45,0.44,0.45,14405
UADH,2021-11-30,0.47,0.47,0.47,0.47,14020
UADH,2021-12-01,0.45,0.47,0.45,0.45,6210
UADH,2021-12-03,0.43,0.43,0.43,0.43,17802
UADH,2021-12-10,0.39,0.39,0.39,0.39,20838
UADH,2021-12-13,0.39,0.39,0.39,0.39,5492
UADH,2021-12-15,0.37,0.38,0.37,0.37,1744
UADH,2021-12-16,0.36,0.37,0.36,0.36,5540
UADH,2021-12-22,0.34,0.34,0.34,0.34,27965
UADH,2021-12-23,0.33,0.34,0.33,0.33,26000
UADH,2021-12-27,0.35,0.35,0.34,0.35,27865
UADH,2021-12-31,0.38,0.38,0.38,0.38,90479
UADH,2022-01-03,0.37,0.38,0.37,0.37,36000
UADH,2022-01-04,0.38,0.38,0.37,0.38,7485
UADH,2022-01-05,0.38,0.38,0.38,0.38,13780
UADH,2022-01-06,0.39,0.39,0.38,0.39,21700
UADH,2022-01-10,0.41,0.41,0.4,0.41,15803
UADH,2022-01-14,0.45,0.45,0.44,0.45,22156
UADH,2022-01-17,0.45,0.45,0.45,0.45,15260
UADH,2022-01-18,0.46,0.46,0.45,0.46,10453
UADH,2022-01-19,0.47,0.47,0.46,0.47,19008
UADH,2022-01-26,0.41,0.41,0.41,0.41,7270
UADH,2022-01-27,0.41,0.41,0.41,0.41,6391
UADH,2022-01-28,0.4,0.41,0.4,0.4,6897
UADH,2022-02-02,0.43,0.43,0.42,0.43,6177
UADH,2022-02-04,0.41,0.42,0.41,0.41,8463
UADH,2022-02-09,0.38,0.39,0.38,0.38,15233
UADH,2022-02-10,0.39,0.39,0.38,0.39,16360
UADH,2021-08-31,0.48,0.5,0.48,0.48,2810
UADH,2021-09-01,0.49,0.49,0.49,0.49,12619
UADH,2021-09-02,0.5,0.5,0.5,0.5,14835
UADH,2021-09-03,0.49,0.49,0.49,0.49,1700
UADH,2021-09-06,0.51,0.51,0.51,0.51,3690
UADH,2021-09-07,0.51,0.51,0.51,0.51,19384
UADH,2021-09-08,0.51,0.51,0.51,0.51,1847
UADH,2021-09-09,0.49,0.49,0.49,0.49,31150
UADH,2021-09-10,0.48,0.48,0.48,0.48,23293
UADH,2021-09-13,0.47,0.47,0.47,0.47,7890
UADH,2021-09-14,0.47,0.47,0.47,0.47,354
UADH,2021-09-15,0.45,0.45,0.45,0.45,22384
UADH,2021-09-20,0.42,0.42,0.42,0.42,48308
UADH,2021-09-21,0.41,0.41,0.41,0.41,17821
UADH,2021-09-22,0.4,0.4,0.4,0.4,29738
UADH,2021-09-23,0.39,0.39,0.39,0.39,0
UADH,2021-09-24,0.38,0.38,0.38,0.38,24553
UADH,2021-09-27,0.38,0.38,0.38,0.38,0
UADH,2021-09-28,0.37,0.37,0.37,0.37,0
UADH,2021-09-29,0.35,0.35,0.35,0.35,0
UADH,2021-09-30,0.34,0.34,0.34,0.34,0
UADH,2021-10-01,0.33,0.34,0.33,0.33,115104
UADH,2021-10-04,0.32,0.33,0.32,0.32,50600
UADH,2021-10-05,0.32,0.32,0.32,0.32,107009
UADH,2021-10-13,0.38,0.38,0.37,0.38,84018
UADH,2021-10-21,0.42,0.42,0.41,0.42,88003
UADH,2021-11-01,0.5,0.51,0.5,0.5,89790
UADH,2021-11-09,0.62,0.62,0.6,0.62,113384
UADH,2021-11-10,0.6,0.62,0.6,0.6,54306
UADH,2021-06-01,0.72,0.73,0.7,0.72,288356
UADH,2021-06-02,0.7,0.72,0.7,0.7,55590
UADH,2021-06-03,0.71,0.73,0.71,0.73,52246
UADH,2021-06-04,0.71,0.73,0.7,0.71,23451
UADH,2021-06-07,0.72,0.72,0.7,0.7,45246
UADH,2021-06-08,0.69,0.7,0.67,0.67,127085
UADH,2021-06-09,0.68,0.7,0.68,0.68,5438
UADH,2021-06-10,0.7,0.7,0.68,0.68,13950
UADH,2021-06-11,0.69,0.69,0.67,0.67,60208
UADH,2021-06-14,0.67,0.67,0.64,0.65,34963
UADH,2021-06-15,0.65,0.66,0.62,0.63,65735
UADH,2021-06-16,0.63,0.63,0.62,0.62,7990
UADH,2021-06-17,0.61,0.62,0.59,0.59,75250
UADH,2021-06-18,0.58,0.6,0.57,0.57,64555
UADH,2021-06-21,0.57,0.58,0.56,0.56,35177
UADH,2021-06-22,0.55,0.56,0.54,0.54,183239
UADH,2021-06-23,0.54,0.55,0.53,0.55,55856
UADH,2021-06-24,0.55,0.58,0.55,0.58,69951
UADH,2021-06-25,0.6,0.61,0.6,0.61,135319
UADH,2021-06-28,0.62,0.63,0.6,0.61,105235
UADH,2021-06-29,0.62,0.62,0.58,0.58,68190
UADH,2021-06-30,0.58,0.59,0.55,0.55,29708
UADH,2021-07-02,0.54,0.54,0.54,0.54,7493
UADH,2021-07-05,0.53,0.53,0.53,0.53,4458
UADH,2021-07-09,0.49,0.49,0.49,0.49,26246
UADH,2021-07-12,0.5,0.5,0.5,0.5,7150
UADH,2021-07-19,0.55,0.55,0.55,0.55,5405
UADH,2021-07-22,0.56,0.56,0.56,0.56,7127
UADH,2021-07-23,0.57,0.57,0.57,0.57,29808
UADH,2021-07-26,0.57,0.57,0.57,0.57,15996
UADH,2021-07-27,0.57,0.57,0.57,0.57,4150
UADH,2021-07-28,0.56,0.56,0.56,0.56,2150
UADH,2021-08-02,0.53,0.53,0.53,0.53,1853
UADH,2021-08-03,0.53,0.53,0.53,0.53,4858
UADH,2021-08-05,0.52,0.52,0.52,0.52,24403
UADH,2021-08-06,0.52,0.52,0.52,0.52,1132
UADH,2021-08-09,0.53,0.53,0.53,0.53,6784
UADH,2021-08-11,0.53,0.53,0.53,0.53,190
UADH,2021-08-18,0.49,0.49,0.49,0.49,54231
UADH,2021-08-19,0.5,0.5,0.5,0.5,11020
UADH,2021-03-08,1.24,1.24,1.21,1.21,68328
UADH,2021-03-09,1.12,1.16,1.1,1.1,87540
UADH,2021-03-10,1.06,1.13,1.06,1.09,127292
UADH,2021-03-11,1.12,1.12,1.07,1.1,26750
UADH,2021-03-12,1.07,1.1,1.05,1.1,36137
UADH,2021-03-15,1.12,1.13,1.09,1.09,30862
UADH,2021-03-16,1.08,1.09,1.04,1.04,94587
UADH,2021-03-17,1.03,1.04,1.0,1.0,29081
UADH,2021-03-18,0.98,0.99,0.94,0.94,136960
UADH,2021-03-19,0.92,0.96,0.9,0.9,63774
UADH,2021-03-22,0.88,0.88,0.85,0.85,40331
UADH,2021-03-29,0.78,0.78,0.75,0.75,13682
UADH,2021-03-30,0.73,0.73,0.71,0.71,912
UADH,2021-04-05,0.7,0.7,0.64,0.7,510463
UADH,2021-04-06,0.73,0.73,0.7,0.73,58217
UADH,2021-04-12,0.83,0.83,0.8,0.83,105324
UADH,2021-04-14,0.88,0.89,0.83,0.83,164023
UADH,2021-04-15,0.8,0.8,0.8,0.8,14887
UADH,2021-04-16,0.76,0.78,0.74,0.74,89800
UADH,2021-04-19,0.73,0.73,0.7,0.71,65541
UADH,2021-04-20,0.71,0.73,0.69,0.7,51796
UADH,2021-04-21,0.7,0.72,0.68,0.68,45353
UADH,2021-04-22,0.66,0.7,0.66,0.7,18626
UADH,2021-04-23,0.7,0.7,0.68,0.7,12004
UADH,2021-04-26,0.68,0.7,0.66,0.67,32564
UADH,2021-04-27,0.68,0.68,0.66,0.67,10704
UADH,2021-04-28,0.67,0.67,0.65,0.67,3205
UADH,2021-04-29,0.66,0.7,0.65,0.7,44502
UADH,2021-04-30,0.72,0.74,0.72,0.74,45747
UADH,2021-05-03,0.76,0.77,0.74,0.77,75887
UADH,2021-05-04,0.77,0.81,0.77,0.81,20233
UADH,2021-05-05,0.84,0.84,0.81,0.82,48846
UADH,2021-05-06,0.83,0.83,0.78,0.78,90724
UADH,2021-05-07,0.79,0.82,0.74,0.8,101824
UADH,2021-05-10,0.8,0.84,0.8,0.8,179431
UADH,2021-05-11,0.82,0.84,0.8,0.84,191364
UADH,2021-05-17,0.82,0.84,0.8,0.83,157126
UADH,2021-05-18,0.83,0.85,0.82,0.83,91145
UADH,2021-05-19,0.85,0.87,0.84,0.85,45448
UADH,2021-05-20,0.85,0.87,0.84,0.86,23973
UADH,2021-05-21,0.86,0.88,0.84,0.84,136928
UADH,2021-05-24,0.83,0.84,0.81,0.81,77206
UADH,2021-05-25,0.81,0.83,0.79,0.8,36713
UADH,2021-05-26,0.78,0.8,0.76,0.79,68258
UADH,2021-05-27,0.79,0.79,0.77,0.78,38135
UADH,2021-05-28,0.78,0.8,0.76,0.76,44348
UADH,2021-05-31,0.76,0.76,0.73,0.73,33326
UADH,2021-06-01,0.72,0.73,0.7,0.72,288356
UADH,2020-12-14,2.41,2.45,2.37,2.38,229570
UADH,2020-12-15,2.38,2.45,2.36,2.45,76299
UADH,2020-12-16,2.4,2.59,2.4,2.59,242801
UADH,2020-12-17,2.66,2.74,2.66,2.74,209423
UADH,2020-12-18,2.85,2.9,2.8,2.84,309883
UADH,2020-12-21,2.8,3.01,2.74,3.01,216688
UADH,2020-12-22,3.1,3.18,3.01,3.1,163169
UADH,2020-12-23,3.08,3.2,3.02,3.2,353777
UADH,2020-12-24,3.21,3.28,3.2,3.2,213014
UADH,2020-12-25,3.2,3.24,3.11,3.11,302449
UADH,2020-12-28,3.11,3.11,2.93,2.93,354697
UADH,2020-12-29,2.85,2.93,2.77,2.93,510939
UADH,2020-12-30,2.94,3.0,2.86,2.86,492628
UADH,2020-12-31,2.8,2.88,2.72,2.77,180647
UADH,2021-01-04,2.8,2.84,2.72,2.77,127024
UADH,2021-01-05,2.68,2.68,2.56,2.56,239931
UADH,2021-01-06,2.45,2.65,2.45,2.51,238571
UADH,2021-01-07,2.47,2.61,2.45,2.51,158287
UADH,2021-01-08,2.5,2.5,2.36,2.36,163944
UADH,2021-01-11,2.38,2.5,2.38,2.5,120397
UADH,2021-01-12,2.61,2.65,2.6,2.6,497176
UADH,2021-01-13,2.53,2.55,2.45,2.45,243223
UADH,2021-01-15,2.35,2.4,2.34,2.34,57738
UADH,2021-01-18,2.24,2.24,2.2,2.2,214407
UADH,2021-01-19,2.15,2.33,2.15,2.27,158066
UADH,2021-01-20,2.28,2.28,2.15,2.15,164152
UADH,2021-01-21,2.09,2.09,2.03,2.03,33896
UADH,2021-02-03,1.43,1.43,1.43,1.43,209889
UADH,2021-02-04,1.43,1.43,1.39,1.39,2704
UADH,2021-02-05,1.33,1.47,1.33,1.47,234038
UADH,2021-02-09,1.59,1.62,1.57,1.62,647082
UADH,2021-02-10,1.65,1.67,1.61,1.61,106734
UADH,2021-02-11,1.54,1.54,1.54,1.54,88133
UADH,2021-02-12,1.46,1.51,1.46,1.46,36054
UADH,2021-02-15,1.39,1.4,1.35,1.35,86855
UADH,2021-02-16,1.39,1.39,1.35,1.38,69567
UADH,2021-02-17,1.35,1.38,1.31,1.34,42015
UADH,2021-02-18,1.33,1.33,1.3,1.32,25206
UADH,2021-02-24,1.17,1.22,1.15,1.15,199592
UADH,2021-03-01,1.02,1.06,1.02,1.02,78592
UADH,2021-03-02,1.0,1.06,0.94,1.06,317276
UADH,2021-03-03,1.1,1.12,1.1,1.12,119281
UADH,2021-03-04,1.17,1.18,1.13,1.18,240176
UADH,2021-03-05,1.21,1.24,1.18,1.24,263749
UADH,2021-03-08,1.24,1.24,1.21,1.21,68328
UADH,2020-09-21,1.4,1.4,1.36,1.39,5445
UADH,2020-09-22,1.39,1.4,1.35,1.4,19600
UADH,2020-09-23,1.41,1.47,1.37,1.47,241721
UADH,2020-09-24,1.49,1.52,1.45,1.47,105659
UADH,2020-09-25,1.47,1.49,1.43,1.43,116529
UADH,2020-09-28,1.41,1.44,1.37,1.41,42798
UADH,2020-09-29,1.43,1.43,1.39,1.41,15351
UADH,2020-09-30,1.38,1.42,1.35,1.35,32865
UADH,2020-10-01,1.33,1.34,1.3,1.32,20103
UADH,2020-10-02,1.22,1.32,1.22,1.26,96634
UADH,2020-10-05,1.28,1.33,1.25,1.33,59534
UADH,2020-10-06,1.34,1.38,1.33,1.36,16069
UADH,2020-10-07,1.38,1.38,1.34,1.34,18577
UADH,2020-10-08,1.34,1.34,1.28,1.3,21248
UADH,2020-10-09,1.31,1.32,1.28,1.32,6519
UADH,2020-10-12,1.32,1.32,1.29,1.3,22302
UADH,2020-10-13,1.31,1.31,1.28,1.28,17614
UADH,2020-10-14,1.27,1.28,1.22,1.28,57799
UADH,2020-10-16,1.29,1.29,1.22,1.26,8712
UADH,2020-10-19,1.26,1.28,1.23,1.26,8261
UADH,2020-10-20,1.25,1.25,1.22,1.22,24891
UADH,2020-10-21,1.24,1.24,1.19,1.19,5719
UADH,2020-10-22,1.21,1.21,1.18,1.18,2774
UADH,2020-10-23,1.18,1.2,1.15,1.19,26979
UADH,2020-10-26,1.19,1.2,1.16,1.17,15142
UADH,2020-10-27,1.11,1.14,1.11,1.11,62212
UADH,2020-10-28,1.13,1.13,1.05,1.06,40493
UADH,2020-10-30,1.06,1.09,1.03,1.09,17764
UADH,2020-11-02,1.1,1.13,1.07,1.13,9406
UADH,2020-11-03,1.1,1.15,1.1,1.15,9284
UADH,2020-11-04,1.15,1.18,1.12,1.18,14395
UADH,2020-11-05,1.19,1.24,1.18,1.24,34489
UADH,2020-11-06,1.26,1.26,1.21,1.25,42235
UADH,2020-11-09,1.18,1.21,1.15,1.15,5568
UADH,2020-11-10,1.18,1.21,1.15,1.21,77062
UADH,2020-11-11,1.23,1.23,1.2,1.2,6031
UADH,2020-11-12,1.2,1.25,1.17,1.25,135983
UADH,2020-11-13,1.25,1.32,1.25,1.32,55326
UADH,2020-11-18,1.49,1.49,1.49,1.49,253383
UADH,2020-11-23,1.6,1.73,1.6,1.73,783222
UADH,2020-11-24,1.78,1.81,1.7,1.81,272048
UADH,2020-11-25,1.85,1.88,1.8,1.83,73712
UADH,2020-11-26,1.78,1.83,1.75,1.8,116218
UADH,2020-11-27,1.8,1.85,1.78,1.8,113725
UADH,2020-11-30,1.83,1.83,1.78,1.78,22250
UADH,2020-12-01,1.78,1.83,1.73,1.83,61158
UADH,2020-12-07,2.07,2.11,2.01,2.11,704310
UADH,2020-12-08,2.11,2.23,2.11,2.23,358592
UADH,2020-12-09,2.28,2.34,2.22,2.27,748727
UADH,2020-12-10,2.24,2.31,2.23,2.29,750411
UADH,2020-12-11,2.29,2.39,2.23,2.39,258284
UADH,2020-06-26,1.08,1.1,1.08,1.1,153946
UADH,2020-06-29,1.13,1.16,1.06,1.16,158417
UADH,2020-06-30,1.21,1.21,1.2,1.21,40813
UADH,2020-07-01,1.25,1.3,1.22,1.3,261297
UADH,2020-07-02,1.3,1.33,1.23,1.23,125632
UADH,2020-07-03,1.18,1.3,1.18,1.3,214730
UADH,2020-07-06,1.33,1.37,1.3,1.37,59889
UADH,2020-07-07,1.4,1.45,1.34,1.34,147414
UADH,2020-07-08,1.34,1.38,1.28,1.28,732219
UADH,2020-07-09,1.3,1.35,1.28,1.35,239031
UADH,2020-07-10,1.41,1.43,1.35,1.43,252674
UADH,2020-07-13,1.49,1.51,1.41,1.51,248574
UADH,2020-07-14,1.51,1.54,1.42,1.42,177759
UADH,2020-07-15,1.42,1.43,1.34,1.34,109368
UADH,2020-07-16,1.34,1.42,1.3,1.4,112379
UADH,2020-07-17,1.4,1.44,1.36,1.4,113248
UADH,2020-07-20,1.44,1.44,1.4,1.42,30233
UADH,2020-07-21,1.42,1.44,1.38,1.39,11683
UADH,2020-07-22,1.39,1.43,1.35,1.41,35119
UADH,2020-07-23,1.4,1.4,1.33,1.33,46248
UADH,2020-07-24,1.28,1.34,1.28,1.28,27682
UADH,2020-07-27,1.26,1.33,1.25,1.33,37447
UADH,2020-07-28,1.33,1.41,1.33,1.41,111939
UADH,2020-07-29,1.41,1.42,1.37,1.41,30811
UADH,2020-07-30,1.41,1.41,1.37,1.39,18409
UADH,2020-08-03,1.39,1.39,1.35,1.35,1970
UADH,2020-08-04,1.38,1.38,1.28,1.33,26261
UADH,2020-08-05,1.34,1.34,1.28,1.3,32592
UADH,2020-08-06,1.28,1.33,1.27,1.31,10741
UADH,2020-08-07,1.3,1.31,1.28,1.3,8474
UADH,2020-08-10,1.33,1.35,1.26,1.35,37488
UADH,2020-08-11,1.31,1.33,1.31,1.32,19784
UADH,2020-08-12,1.35,1.4,1.29,1.4,243455
UADH,2020-08-14,1.44,1.44,1.38,1.4,59147
UADH,2020-08-17,1.4,1.42,1.37,1.37,21115
UADH,2020-08-18,1.33,1.37,1.33,1.37,5505
UADH,2020-08-19,1.33,1.38,1.29,1.38,86
UADH,2020-08-21,1.39,1.45,1.36,1.45,90160
UADH,2020-08-24,1.48,1.53,1.45,1.53,237749
UADH,2020-08-25,1.59,1.62,1.59,1.62,135114
UADH,2020-08-26,1.69,1.71,1.61,1.71,293851
UADH,2020-08-27,1.76,1.76,1.71,1.71,54763
UADH,2020-08-28,1.66,1.75,1.62,1.74,99633
UADH,2020-08-31,1.69,1.76,1.68,1.76,70277
UADH,2020-09-01,1.76,1.76,1.71,1.71,52571
UADH,2020-09-02,1.73,1.73,1.68,1.68,79592
UADH,2020-09-03,1.63,1.67,1.6,1.62,76441
UADH,2020-09-04,1.6,1.71,1.56,1.6,236066
UADH,2020-09-07,1.6,1.64,1.58,1.61,201745
UADH,2020-09-08,1.58,1.62,1.58,1.58,86704
UADH,2020-09-09,1.6,1.6,1.54,1.54,258076
UADH,2020-09-10,1.53,1.59,1.47,1.48,180695
UADH,2020-09-11,1.47,1.49,1.44,1.44,105549
UADH,2020-09-14,1.48,1.48,1.37,1.37,115579
UADH,2020-09-15,1.36,1.44,1.33,1.42,130541
UADH,2020-09-16,1.45,1.45,1.41,1.41,47830
UADH,2020-09-17,1.37,1.41,1.34,1.41,21750
UADH,2020-09-18,1.4,1.43,1.37,1.4,16183
UADH,2020-04-02,0.61,0.61,0.59,0.6,6541
UADH,2020-04-03,0.6,0.61,0.59,0.59,5876
UADH,2020-04-06,0.58,0.58,0.58,0.58,767
UADH,2020-04-07,0.59,0.59,0.57,0.57,118
UADH,2020-04-08,0.56,0.56,0.56,0.56,173
