Ticker,Date,Open,High,Low,Close,Volume
TVAL,2019-08-19,17.15,17.15,17.15,17.15,247
TVAL,2019-08-20,17.1,17.1,17.0,17.0,87
TVAL,2019-08-21,16.95,16.95,16.95,16.95,62
TVAL,2019-08-22,16.51,16.89,16.22,16.22,1362
TVAL,2019-08-23,16.21,16.5,15.8,16.5,495
TVAL,2019-08-26,16.24,16.72,16.2,16.55,892
TVAL,2019-08-27,16.53,16.55,16.53,16.55,500
TVAL,2019-08-28,16.3,16.5,16.3,16.5,698
TVAL,2019-08-29,16.02,16.44,16.01,16.44,282
TVAL,2019-08-30,16.2,16.43,16.1,16.43,1292
TVAL,2019-09-02,16.43,16.82,16.43,16.5,895
TVAL,2019-09-03,16.5,16.9,16.3,16.51,2011
TVAL,2019-09-04,16.51,16.89,16.5,16.89,1072
TVAL,2019-09-05,16.51,16.6,16.51,16.55,1561
TVAL,2019-09-06,16.89,16.89,16.55,16.88,517
TVAL,2019-09-09,16.87,16.89,16.41,16.5,1461
TVAL,2019-09-10,16.9,16.9,16.5,16.9,392
TVAL,2019-09-11,16.51,17.0,16.51,16.88,1787
TVAL,2019-09-12,16.9,17.2,16.81,16.81,2105
TVAL,2019-09-13,16.81,16.81,16.6,16.75,541
TVAL,2019-09-16,16.75,16.75,16.5,16.5,1518
TVAL,2019-09-17,16.68,16.68,16.65,16.65,1321
TVAL,2019-09-20,16.64,16.64,16.5,16.64,1430
TVAL,2019-09-23,16.42,16.42,16.38,16.38,1587
TVAL,2019-09-24,16.38,16.38,16.38,16.38,37
TVAL,2019-09-25,16.15,16.15,16.15,16.15,254
TVAL,2019-09-26,16.38,16.38,15.9,16.38,938
TVAL,2019-09-27,16.35,16.37,16.35,16.37,815
TVAL,2019-09-30,16.37,16.37,16.37,16.37,64
TVAL,2019-10-02,16.0,16.3,15.92,16.3,1462
TVAL,2019-10-03,16.15,16.2,16.15,16.2,158
TVAL,2019-10-04,15.8,16.0,15.8,16.0,21
TVAL,2019-10-07,15.8,15.8,15.8,15.8,648
TVAL,2019-10-08,15.9,16.0,15.6,15.8,614
TVAL,2019-10-09,15.7,15.7,15.7,15.7,10
TVAL,2019-10-10,15.7,16.17,15.6,16.17,2119
TVAL,2019-10-11,16.17,16.64,16.17,16.64,1629
TVAL,2019-10-14,16.2,16.64,16.18,16.64,543
TVAL,2019-04-29,18.98,19.0,18.7,18.9,2463
TVAL,2019-04-30,18.84,18.84,18.4,18.4,1685
TVAL,2019-05-02,18.39,18.39,17.58,17.58,1795
TVAL,2019-05-03,17.33,17.33,16.82,16.82,1964
TVAL,2019-05-06,16.07,16.99,16.07,16.8,1497
TVAL,2019-05-07,16.99,16.99,16.5,16.97,5002
TVAL,2019-05-08,16.5,16.97,16.5,16.62,944
TVAL,2019-05-09,16.95,16.95,16.54,16.8,900
TVAL,2019-05-10,16.6,16.8,16.51,16.8,3287
TVAL,2019-05-13,16.95,16.95,16.55,16.79,44
TVAL,2019-05-14,16.65,16.97,16.5,16.97,6196
TVAL,2019-05-15,16.95,17.08,16.95,17.0,4945
TVAL,2019-05-16,17.0,17.18,16.5,16.61,3537
TVAL,2019-05-17,16.66,17.14,16.66,17.0,2976
TVAL,2019-05-20,16.9,17.18,16.9,17.18,277
TVAL,2019-05-21,16.99,17.14,16.99,17.0,919
TVAL,2019-05-22,17.13,17.13,17.0,17.12,1791
TVAL,2019-05-23,17.02,17.15,17.02,17.03,3628
TVAL,2019-05-24,17.1,17.39,17.1,17.35,935
TVAL,2019-05-27,17.35,17.39,17.25,17.33,1241
TVAL,2019-05-28,17.12,17.33,17.12,17.33,2093
TVAL,2019-05-29,17.33,17.5,17.25,17.44,2127
TVAL,2019-05-30,17.45,17.45,17.3,17.42,1578
TVAL,2019-05-31,17.44,17.5,17.44,17.49,2391
TVAL,2019-06-03,17.48,17.48,17.32,17.4,2050
TVAL,2019-06-07,17.4,17.81,17.4,17.81,3851
TVAL,2019-06-10,17.79,17.92,17.43,17.92,1175
TVAL,2019-06-11,17.89,17.9,17.79,17.9,1010
TVAL,2019-06-12,17.9,18.2,17.89,18.15,2753
TVAL,2019-06-13,18.12,19.2,18.12,19.2,2772
TVAL,2019-06-14,19.2,19.9,19.2,19.5,3577
TVAL,2019-06-17,19.5,19.5,19.3,19.39,6182
TVAL,2019-06-18,19.39,19.49,19.32,19.41,2726
TVAL,2019-06-19,19.41,19.5,19.4,19.4,6481
TVAL,2019-06-20,19.4,19.41,19.31,19.41,4238
TVAL,2019-06-21,19.35,19.4,19.22,19.25,4377
TVAL,2019-06-24,19.26,19.35,19.1,19.18,2462
TVAL,2019-06-25,19.18,19.18,18.9,18.9,781
TVAL,2019-06-26,18.35,18.7,17.8,18.1,4055
TVAL,2019-06-27,17.91,18.1,17.56,17.56,5338
TVAL,2019-06-28,17.32,17.83,17.32,17.83,3619
TVAL,2019-07-01,17.83,18.36,17.83,18.3,879
TVAL,2019-07-02,19.1,19.1,18.3,19.08,680
TVAL,2019-07-03,18.53,19.06,18.51,18.51,3736
TVAL,2019-07-04,18.51,18.51,18.1,18.2,1744
TVAL,2019-07-05,18.0,18.15,17.46,17.5,3906
TVAL,2019-07-08,18.02,18.02,17.5,18.01,855
TVAL,2019-07-09,17.5,18.01,17.5,18.01,1477
TVAL,2019-07-10,17.99,18.2,17.99,18.2,2919
TVAL,2019-07-12,17.8,18.1,17.6,18.1,1272
TVAL,2019-07-15,18.0,18.0,18.0,18.0,344
TVAL,2019-07-16,17.99,17.99,17.99,17.99,60
TVAL,2019-07-17,17.82,17.9,17.82,17.85,399
TVAL,2019-07-18,17.85,17.94,17.75,17.75,560
TVAL,2019-07-19,17.75,17.9,17.75,17.9,1109
TVAL,2019-07-22,17.9,17.9,17.7,17.7,844
TVAL,2019-02-04,16.25,16.25,16.245,16.245,626
TVAL,2019-02-05,16.0,16.0,16.0,16.0,1856
TVAL,2019-02-06,16.0,16.245,16.0,16.245,3648
TVAL,2019-02-07,16.245,16.45,16.245,16.445,524
TVAL,2019-02-08,16.495,16.495,16.475,16.49,950
TVAL,2019-02-11,16.49,16.535,16.49,16.525,3654
TVAL,2019-02-12,16.035,16.45,16.035,16.45,58
TVAL,2019-02-13,16.05,16.43,16.05,16.43,40
TVAL,2019-02-18,15.755,16.43,15.755,16.43,112
TVAL,2019-02-19,15.825,16.41,15.825,16.41,278
TVAL,2019-02-20,15.95,16.35,15.95,16.35,102
TVAL,2019-02-21,15.91,16.3,15.91,16.245,248
TVAL,2019-02-22,15.95,16.3,15.95,16.245,1142
TVAL,2019-02-25,15.95,16.25,15.95,16.25,292
TVAL,2019-02-26,16.0,16.0,15.975,16.0,1034
TVAL,2019-02-27,16.0,16.0,15.975,16.0,2534
TVAL,2019-02-28,15.995,15.995,15.97,15.975,1678
TVAL,2019-03-01,16.0,16.05,15.95,16.05,4184
TVAL,2019-03-04,16.0,16.0,15.92,15.975,2104
TVAL,2019-03-05,16.025,16.45,15.925,16.45,3336
TVAL,2019-03-06,16.45,16.545,16.45,16.5,3438
TVAL,2019-03-07,16.475,16.48,16.475,16.475,1086
TVAL,2019-03-08,16.5,16.5,16.475,16.475,9212
TVAL,2019-03-12,16.25,16.475,16.25,16.475,418
TVAL,2019-03-13,16.55,16.75,16.5,16.5,8512
TVAL,2019-03-14,16.25,16.75,16.25,16.5,10074
TVAL,2019-03-15,16.5,16.5,16.15,16.15,9228
TVAL,2019-03-18,16.63,16.63,16.49,16.5,1246
TVAL,2019-03-19,16.56,16.56,16.25,16.5,5076
TVAL,2019-03-21,16.5,16.5,16.15,16.15,2230
TVAL,2019-03-22,16.55,16.55,16.5,16.5,26386
TVAL,2019-03-25,16.5,16.5,16.3,16.5,9002
TVAL,2019-03-26,16.5,16.85,16.5,16.8,12688
TVAL,2019-03-27,16.95,17.0,16.9,16.95,2470
TVAL,2019-03-28,16.825,17.175,16.825,17.0,4336
TVAL,2019-03-29,17.0,17.45,17.0,17.25,14864
TVAL,2019-04-01,17.4,17.4,17.4,17.4,8996
TVAL,2019-04-02,17.375,17.5,17.325,17.45,5524
TVAL,2019-04-03,17.45,17.5,17.3,17.3,5900
TVAL,2019-04-04,17.355,17.45,17.3,17.3,1848
TVAL,2019-04-05,17.3,17.5,17.3,17.5,10350
TVAL,2019-04-08,17.76,18.555,17.76,18.275,22300
TVAL,2019-04-10,17.895,18.43,17.895,18.3,11354
TVAL,2019-04-11,18.31,19.13,18.31,18.95,17708
TVAL,2019-04-12,18.91,18.91,18.5,18.5,16764
TVAL,2019-04-15,18.5,18.5,18.275,18.46,3638
TVAL,2019-04-16,18.275,18.425,18.275,18.425,8470
TVAL,2019-04-17,18.275,18.4,17.75,18.245,6616
TVAL,2019-04-18,17.76,18.15,17.75,17.85,6372
TVAL,2019-04-19,17.85,17.95,17.725,17.95,3234
TVAL,2019-04-22,17.95,18.725,17.95,18.725,8170
TVAL,2019-04-23,18.75,18.975,18.75,18.95,6986
TVAL,2019-04-24,18.845,18.845,18.55,18.7,6594
TVAL,2019-04-25,18.8,18.95,18.8,18.95,8182
TVAL,2019-04-26,18.95,19.0,18.85,18.9,4804
TVAL,2018-11-09,15.55,15.55,15.5,15.5,2322
TVAL,2018-11-12,15.5,15.595,15.5,15.595,2550
TVAL,2018-11-13,15.595,15.595,15.5,15.595,2068
TVAL,2018-11-14,15.505,15.505,15.5,15.5,3914
TVAL,2018-11-15,15.5,15.595,15.5,15.545,2476
TVAL,2018-11-16,15.5,15.54,15.5,15.5,2064
TVAL,2018-11-19,15.545,15.545,15.5,15.5,2920
TVAL,2018-11-21,15.5,15.525,15.5,15.5,640
TVAL,2018-11-22,15.5,15.52,15.375,15.5,2096
TVAL,2018-11-23,15.04,15.5,15.04,15.5,4678
TVAL,2018-11-26,15.5,15.5,15.5,15.5,7106
TVAL,2018-11-27,15.525,15.525,15.5,15.5,5100
TVAL,2018-11-28,15.5,15.5,15.5,15.5,1100
TVAL,2018-11-29,15.495,15.52,15.4,15.52,5940
TVAL,2018-11-30,15.5,15.6,15.49,15.6,7552
TVAL,2018-12-03,15.6,15.6,15.5,15.6,2610
TVAL,2018-12-04,15.5,15.5,15.5,15.5,3076
TVAL,2018-12-05,15.55,15.55,15.55,15.55,16
TVAL,2018-12-06,15.55,15.55,15.5,15.55,536
TVAL,2018-12-07,15.55,15.55,15.5,15.55,624
TVAL,2018-12-10,15.5,15.5,15.5,15.5,1514
TVAL,2018-12-11,15.5,15.5,15.5,15.5,124
TVAL,2018-12-12,15.5,15.55,15.375,15.55,1334
TVAL,2018-12-13,15.5,15.5,15.5,15.5,1702
TVAL,2018-12-14,15.5,15.5,15.5,15.5,1442
TVAL,2018-12-17,15.5,15.5,15.5,15.5,6720
TVAL,2018-12-18,15.5,15.5,15.5,15.5,5402
TVAL,2018-12-19,15.5,15.5,15.5,15.5,976
TVAL,2018-12-20,15.4,15.5,15.3,15.5,298
TVAL,2018-12-21,15.5,15.5,15.495,15.5,950
TVAL,2018-12-24,15.5,15.5,15.5,15.5,1218
TVAL,2018-12-25,15.5,15.5,15.5,15.5,2426
TVAL,2018-12-26,15.25,15.5,15.25,15.5,8020
TVAL,2018-12-27,15.45,15.5,15.45,15.5,410
TVAL,2018-12-28,15.5,15.5,15.255,15.5,10160
TVAL,2018-12-31,15.45,15.5,15.25,15.5,5108
TVAL,2019-01-02,15.5,15.5,15.5,15.5,2000
TVAL,2019-01-03,15.25,15.5,15.035,15.45,3004
TVAL,2019-01-04,15.5,15.75,15.5,15.75,8470
TVAL,2019-01-07,15.505,15.86,15.505,15.855,6044
TVAL,2019-01-08,15.55,15.845,15.55,15.845,3704
TVAL,2019-01-09,15.65,15.655,15.65,15.65,3110
TVAL,2019-01-10,15.7,15.75,15.675,15.675,1038
TVAL,2019-01-11,15.745,15.82,15.745,15.82,5476
TVAL,2019-01-15,15.82,16.75,15.82,16.74,15782
TVAL,2019-01-16,16.325,16.735,16.3,16.3,2328
TVAL,2019-01-17,16.29,16.735,16.29,16.735,1756
TVAL,2019-01-18,16.75,16.8,16.75,16.795,2534
TVAL,2019-01-21,16.795,16.85,16.75,16.85,2416
TVAL,2019-01-22,16.85,16.85,16.8,16.84,3298
TVAL,2019-01-23,16.5,16.5,16.45,16.5,2594
TVAL,2019-01-24,16.84,16.84,16.84,16.84,140
TVAL,2019-01-25,16.825,16.825,16.5,16.82,1068
TVAL,2019-01-28,16.5,16.8,16.5,16.8,3844
TVAL,2019-01-29,16.55,16.65,16.55,16.65,750
TVAL,2019-01-30,16.5,16.5,16.29,16.495,3590
TVAL,2019-01-31,16.29,16.545,16.29,16.545,986
TVAL,2019-02-01,16.5,16.5,16.5,16.5,380
TVAL,2018-09-27,15.5,15.5,15.5,15.5,2
TVAL,2018-09-28,17.0,17.0,17.0,17.0,234560
TVAL,2018-10-01,17.5,17.5,17.0,17.2,105224
TVAL,2018-10-02,17.0,17.0,16.75,16.755,40594
TVAL,2018-10-03,16.74,16.74,16.24,16.5,32014
TVAL,2018-10-04,16.0,16.0,15.76,15.76,39234
TVAL,2018-10-05,15.9,15.9,15.75,15.895,5796
TVAL,2018-10-08,15.75,15.895,15.75,15.875,4832
TVAL,2018-10-09,15.75,15.865,15.75,15.75,4670
TVAL,2018-10-10,15.75,16.0,15.75,15.995,6472
TVAL,2018-10-11,16.0,16.345,15.75,15.9,4440
TVAL,2018-10-12,15.94,15.94,15.755,15.8,1632
TVAL,2018-10-16,15.8,15.935,15.75,15.8,5660
TVAL,2018-10-17,15.795,15.795,15.75,15.785,3132
TVAL,2018-10-18,15.755,15.785,15.75,15.785,3386
TVAL,2018-10-19,15.795,15.795,15.75,15.78,6968
TVAL,2018-10-22,15.75,15.75,15.645,15.68,22538
TVAL,2018-10-23,15.65,15.75,15.5,15.75,12952
TVAL,2018-10-24,15.6,15.75,15.6,15.735,6024
TVAL,2018-10-25,15.725,15.725,15.5,15.715,20680
TVAL,2018-10-26,15.7,15.7,15.7,15.7,300
TVAL,2018-10-29,15.6,15.695,15.6,15.695,614
TVAL,2018-10-30,15.695,15.695,15.6,15.69,1436
TVAL,2018-10-31,15.67,15.675,15.6,15.675,2354
TVAL,2018-11-01,15.65,15.675,15.6,15.66,2740
TVAL,2018-11-02,15.65,15.65,15.6,15.6,6046
TVAL,2018-11-05,15.65,15.65,15.6,15.65,3544
TVAL,2018-11-06,15.6,15.6,15.545,15.6,2388
TVAL,2018-11-07,15.6,15.6,15.55,15.6,5928
TVAL,2018-11-08,15.6,15.625,15.55,15.625,3044
TVAL,2018-11-09,15.55,15.55,15.5,15.5,2322
